1.56312625250501,0.00645492528844084,0.175766461768388
1.58316633266533,0.0183575719384824,-0.102330450337697
1.60320641282565,0.00542810971366916,-0.140820283656438
1.62324649298597,0.00388057149966085,-0.0451662516260717
1.64328657314629,0.0116035760249834,-0.170002743301832
1.66332665330661,-0.00115594845178616,-0.285938901989609
1.68336673346693,-0.00211284467933697,0.0782614946545953
1.70340681362725,0.00379306951436994,0.0272898030828683
1.72344689378758,-0.00279731564506069,0.0316256594797391
1.7434869739479,-0.0057807282308605,-0.0340232354050529
1.76352705410822,-0.00588827316658823,-0.239153665677857
1.78356713426854,-0.00757962396101286,-0.375328290705986
1.80360721442886,-0.0197186348487809,-0.137618522985512
1.82364729458918,-0.0281690329012947,-0.177135850563582
1.8436873747495,-0.0123065111925913,-0.295449094583094
1.86372745490982,-0.0308170493627786,-0.431478219634209
1.88376753507014,-0.0175977143695153,-0.385044734319513
1.90380761523046,-0.0177808042192082,-0.254763723459592
1.92384769539078,-0.0216214905610851,-0.344184560837268
1.9438877755511,-0.0273576546797182,-0.270633083982775
1.96392785571142,-0.0315517387082956,-0.323874832278166
1.98396793587174,-0.0354100070337922,-0.574383670445211
2.00400801603206,-0.0395203566136919,-0.221908987235764
2.02404809619238,-0.0459604307415379,-0.565430210801282
2.04408817635271,-0.0426030785597234,-0.471636281146297
2.06412825651303,-0.033705048468546,-0.44926656194037
2.08416833667335,-0.0503738133781411,-0.428640238155445
2.10420841683367,-0.0504597982975247,-0.383586481906499
2.12424849699399,-0.0486735981113643,-0.415081700880838
2.14428857715431,-0.0389275190389278,-0.62393995340541
2.16432865731463,-0.0453678939826744,-0.687197849818068
2.18436873747495,-0.0509384633366075,-0.439026117370899
2.20440881763527,-0.0425408686008221,-0.530277468514819
2.22444889779559,-0.0412809511349916,-0.564914962566753
2.24448897795591,-0.0480149759831565,-0.632893790301564
2.26452905811623,-0.0487515459101949,-0.594780033746805
2.28456913827655,-0.0461460203583411,-0.703377719568953
2.30460921843687,-0.0540470611653422,-0.523168367546958
2.32464929859719,-0.0421780422942189,-0.692347367382385
2.34468937875751,-0.0587388256846751,-0.714517758458697
2.36472945891784,-0.0452776186320363,-0.792465241218328
2.38476953907816,-0.0545558541019681,-0.705142594899909
2.40480961923848,-0.0587756991737978,-0.710249785957174
2.4248496993988,-0.0499135006763089,-0.896271598134628
2.44488977955912,-0.0476515343448706,-0.678472254208974
2.46492985971944,-0.0480961050074703,-0.899632045406962
2.48496993987976,-0.0449451991325282,-0.880244619427507
2.50501002004008,-0.0562902511599657,-0.724674440279634
2.5250501002004,-0.0435815718583586,-0.939640787026432
2.54509018036072,-0.0430544733551391,-0.858533538080156
2.56513026052104,-0.0407785592863549,-0.955320650609312
2.58517034068136,-0.0463558224180665,-0.99367545130276
2.60521042084168,-0.0446154359211406,-0.734058776214926
2.625250501002,-0.0504901853242816,-0.938248022769213
2.64529058116232,-0.045051292840502,-0.88711530573834
2.66533066132265,-0.0343175148254172,-1.06191814769
2.68537074148297,-0.0506045141571504,-1.06490494350583
2.70541082164329,-0.0458067823366237,-0.979387683029601
2.72545090180361,-0.0512208548587347,-0.988824085904261
2.74549098196393,-0.03440275759728,-0.987334237046628
2.76553106212425,-0.0351311284516702,-0.868506211192867
2.78557114228457,-0.0327273774039758,-0.969202759244778
2.80561122244489,-0.0398042774011445,-0.81125353174569
2.82565130260521,-0.0304790562447964,-0.800818518285122
2.84569138276553,-0.0320840652781587,-0.936662575283603
2.86573146292585,-0.0266887031946331,-1.02698527548536
2.88577154308617,-0.0312429072407924,-0.950662724223471
2.90581162324649,-0.029939791507662,-1.07204273781123
2.92585170340681,-0.042004359412095,-1.02954911275914
2.94589178356713,-0.0241294660536408,-0.841024912778348
2.96593186372745,-0.0367899720326435,-0.838506074290931
2.98597194388778,-0.0344375012545078,-1.15827048651153
3.0060120240481,-0.0353151044118881,-0.812829085491397
3.02605210420842,-0.0273846455040609,-1.18720564771726
3.04609218436874,-0.0270815654649518,-1.16373456160792
3.06613226452906,-0.0227497584464196,-0.895616428023919
3.08617234468938,-0.0204280202080544,-1.04931848633927
3.1062124248497,-0.0304029104777459,-1.11560398086804
3.12625250501002,-0.0166478744569327,-0.865380313301982
3.14629258517034,-0.0278799009357184,-0.856751992654658
3.16633266533066,-0.0304274321071002,-0.890604526998288
3.18637274549098,-0.0289541576931961,-1.0597609084568
3.2064128256513,-0.0303622184784804,-0.81085575069052
3.22645290581162,-0.0213264085196869,-1.06636318910099
3.24649298597194,-0.0196942807443398,-0.968859574035146
3.26653306613226,-0.0273228115138484,-1.10364952457371
3.28657314629259,-0.0203134343128836,-0.954674985677997
3.30661322645291,-0.0247673381200802,-1.05973206236102
3.32665330661323,-0.0175011563480905,-0.900944341145886
3.34669338677355,-0.0251410393064508,-1.15033300690532
3.36673346693387,-0.0222990932251618,-1.13834892675852
3.38677354709419,-0.0274359736257208,-1.09619831025364
3.40681362725451,-0.0235225539524333,-1.08800752482497
3.42685370741483,-0.0197170902284269,-1.09699899358791
3.44689378757515,-0.0305117006744432,-1.04481163469593
3.46693386773547,-0.0295783852071988,-1.0744542679947
3.48697394789579,-0.0298339032132619,-1.1268260342192
3.50701402805611,-0.0313486636378082,-1.10558919769314
3.52705410821643,-0.019898839437573,-1.11764616119992
3.54709418837675,-0.0227670683267404,-0.873594814863863
3.56713426853707,-0.0181022890708795,-1.00243886695956
3.58717434869739,-0.0266429017752333,-0.914490593029314
3.60721442885772,-0.0236118873956578,-1.02325420476735
3.62725450901804,-0.0301268733162057,-0.759928904309907
3.64729458917836,-0.0239184686071725,-1.06710202477354
3.66733466933868,-0.0182910978993899,-0.859653458057292
3.687374749499,-0.0256341889040015,-0.687623299805746
3.70741482965932,-0.0178934277665775,-0.744860847409845
3.72745490981964,-0.037771039252742,-0.721377296665014
3.74749498997996,-0.0294545508344359,-0.875800016345916
3.76753507014028,-0.0291331431758768,-0.625149156865916
3.7875751503006,-0.0254648619031764,-0.856521286704406
3.80761523046092,-0.0264674075422964,-0.636857419897567
3.82765531062124,-0.0209477130925386,-0.679802401651042
3.84769539078156,-0.0359354891940225,-0.791946150798968
3.86773547094188,-0.0307841723083346,-0.742041771484496
3.8877755511022,-0.0411007637566866,-0.799951656834696
3.90781563126253,-0.0377075656442778,-0.874711568842457
3.92785571142285,-0.0324050837317866,-0.59179266168798
3.94789579158317,-0.0338187996687532,-0.702036953816067
3.96793587174349,-0.0378589378601584,-0.820117884652756
3.98797595190381,-0.041470893645204,-0.66811356421149
4.00801603206413,-0.0377546891053858,-0.484780581896802
4.02805611222445,-0.028086359488972,-0.65632349899384
4.04809619238477,-0.032498865179654,-0.553483634606101
4.06813627254509,-0.0403665753843882,-0.616375056358007
4.08817635270541,-0.035861086681858,-0.738093610812723
4.10821643286573,-0.0256665300053138,-0.628434809966391
4.12825651302605,-0.03104560056019,-0.632340587852495
4.14829659318637,-0.044991837955281,-0.732625421233608
4.16833667334669,-0.0344668144027707,-0.650976977164718
4.18837675350701,-0.0326386168310056,-0.350521586015169
4.20841683366733,-0.0376871062116439,-0.388870735574618
4.22845691382765,-0.0399297549574349,-0.637304151380413
4.24849699398798,-0.0335906469946706,-0.587741604353066
4.2685370741483,-0.029329637235889,-0.253574993811467
4.28857715430862,-0.042105842167223,-0.25886423567927
4.30861723446894,-0.035244182795597,-0.463020544463854
4.32865731462926,-0.0331454588603372,-0.389092062888585
4.34869739478958,-0.0253505397774032,-0.26859499312232
4.3687374749499,-0.0299936662137778,-0.365547725134852
4.38877755511022,-0.0284302805975478,-0.303615972692943
4.40881763527054,-0.0393166675602852,-0.11881665441273
4.42885771543086,-0.0299897111337693,-0.280531254775228
4.44889779559118,-0.0362636861825463,-0.133449065997066
4.4689378757515,-0.0244831372501341,-0.146762476002365
4.48897795591182,-0.0216388375031318,-0.358277485931424
4.50901803607214,-0.0335064153881519,-0.0853219936869498
4.52905811623246,-0.0205415690143615,-0.376832281205458
4.54909819639279,-0.0201236414551791,-0.0731703247967793
4.56913827655311,-0.0319567402758583,-0.145784132931616
4.58917835671343,-0.0128233221252309,-0.187937367877487
4.60921843687375,-0.0195452026467825,-0.00106081649805218
4.62925851703407,-0.0248109733646513,-0.00043829352288538
4.64929859719439,-0.0161407064668093,-0.0860239005212469
4.66933867735471,-0.0123878180296823,0.0856002398599478
4.68937875751503,-0.0194772356881966,0.10340250711941
4.70941883767535,-0.0146460336567238,0.123499066343063
4.72945891783567,-0.00623176084010286,0.0174933068684967
4.74949899799599,-0.00189601161974149,-0.0974102148420444
4.76953907815631,-0.0109608695287439,0.0907281172100816
4.78957915831663,-0.00949791411343725,0.24076164379079
4.80961923847695,-0.00241397553320888,0.0129292626494616
4.82965931863727,0.00493639069891775,0.0586777410140137
4.8496993987976,0.00580751326829837,0.0687965220978677
4.86973947895792,-0.00359286741077348,0.247524810090497
4.88977955911824,0.00190778393509736,0.255804123484592
4.90981963927856,0.00827278943849987,0.107657319061615
4.92985971943888,0.0118482430301613,0.362622550431374
4.9498997995992,0.0139841030651272,0.0694038431187775
4.96993987975952,0.00537277893621849,0.0820387926730488
4.98997995991984,0.0027820453247835,0.461340796437489
5.01002004008016,0.00431315323257403,0.343286331099506
5.03006012024048,0.00195053982032655,0.420427230877114
5.0501002004008,0.0231333972639921,0.189483725899959
5.07014028056112,0.0234203175165449,0.275708808522372
5.09018036072144,0.0220605798303076,0.169130797891659
5.11022044088176,0.0239285329876731,0.411202706607162
5.13026052104208,0.020552434197593,0.574664953533337
5.1503006012024,0.0251969756182384,0.402177801587345
5.17034068136273,0.0136395123058503,0.381817912220739
5.19038076152305,0.0150062197876604,0.465221467359925
5.21042084168337,0.027252225930225,0.313409970771479
5.23046092184369,0.0213758301921133,0.600719398826081
5.25050100200401,0.0177530735534042,0.467873065659811
5.27054108216433,0.0342772449912239,0.38875660889549
5.29058116232465,0.0286578753415763,0.500537696387905
5.31062124248497,0.0410934088484191,0.472187178224233
5.33066132264529,0.0238154746136903,0.499327116316092
5.35070140280561,0.0259628587892358,0.40045412337813
5.37074148296593,0.0438560108588166,0.507364867134642
5.39078156312625,0.0429988512719176,0.61229984174327
5.41082164328657,0.0311791951148832,0.499353962791627
5.43086172344689,0.0375577124385163,0.608561724958051
5.45090180360721,0.0296317447692442,0.654235547120483
5.47094188376754,0.0415344340994303,0.698610165211293
5.49098196392786,0.0418616332330113,0.722838342679403
5.51102204408818,0.0437906668927716,0.649352332134368
5.5310621242485,0.0476067505215585,0.616222367539888
5.55110220440882,0.0467510210140649,0.603434057536102
5.57114228456914,0.0329827499759912,0.781211385489798
5.59118236472946,0.0339928589143253,0.701425310725727
5.61122244488978,0.0436271748092717,0.844071605465823
5.6312625250501,0.0395739950790573,0.911480692438425
5.65130260521042,0.0383358078529693,0.931276591443944
5.67134268537074,0.0341637976216559,0.891762356344455
5.69138276553106,0.0373524543694348,0.742962327990404
5.71142284569138,0.0531361645158793,0.849212555296281
5.7314629258517,0.041017641145622,0.872346807841101
5.75150300601202,0.0442972691068142,0.854604903699079
5.77154308617235,0.0417919595051619,0.728906064724209
5.79158316633267,0.0476203726175957,0.81832251619489
5.81162324649299,0.0436787075568847,1.03682951903272
5.83166332665331,0.0521517058568797,0.798485012497468
5.85170340681363,0.0393849647386405,0.782936611884844
5.87174348697395,0.0476626395928623,0.927063375442765
5.89178356713427,0.0445066483278092,0.877418178941676
5.91182364729459,0.0346123615971488,1.06956565675987
5.93186372745491,0.0470243162083461,1.02252276488151
5.95190380761523,0.0391724359680233,1.01968340318993
5.97194388777555,0.0350337898115929,0.875887757426346
5.99198396793587,0.0419754419135877,0.763677482418835
6.01202404809619,0.0459481843790685,0.892891318867478
6.03206412825651,0.0475601173371477,1.0684552444046
6.05210420841683,0.0481540494899899,0.862698372021677
6.07214428857715,0.0397888510163642,1.15995900068836
6.09218436873747,0.0409261951672452,0.788039863403081
6.1122244488978,0.0431255634114402,1.11037945287392
6.13226452905812,0.0445665418561098,0.867483544176353
6.15230460921844,0.03787523379865,0.893015917397074
6.17234468937876,0.0363198897644486,0.973725417365321
6.19238476953908,0.035197887535519,1.02894462154333
6.2124248496994,0.0375865991945868,1.03497991458079
6.23246492985972,0.0411887046396657,1.18551502745237
6.25250501002004,0.0403983556185918,0.989950270362206
6.27254509018036,0.0339289254977304,1.04867042661569
6.29258517034068,0.0384151302539534,1.04684064407413
6.312625250501,0.0431423970989546,1.04659804375823
6.33266533066132,0.0293546859883416,0.948395880988314
6.35270541082164,0.0313214187956445,1.0754134376514
6.37274549098196,0.0259093463380878,0.917863137051997
6.39278557114228,0.0406046050092961,0.945517645337536
6.41282565130261,0.040148995312195,1.09427030786409
6.43286573146293,0.0317744664102509,0.991628910185566
6.45290581162325,0.0299041428123144,1.03165162175644
6.47294589178357,0.0430011216648218,0.942882468285361
6.49298597194389,0.0338529913720824,0.857270396063706
6.51302605210421,0.0228115255132442,0.975392588192732
6.53306613226453,0.0394030397107891,0.95698746046423
6.55310621242485,0.0338098522434371,0.819487889952618
6.57314629258517,0.0388900323772235,0.94536721353198
6.59318637274549,0.0369474233783494,0.94432599773251
6.61322645290581,0.0232630969589319,0.762893075814272
6.63326653306613,0.0288222295367763,0.775859976972518
6.65330661322645,0.0402456599355436,0.859642095299739
6.67334669338677,0.0307373382897058,1.12299402959168
6.69338677354709,0.0282120139267722,0.964390170257915
6.71342685370742,0.0312758929261041,1.01117521310068
6.73346693386774,0.0395197773729116,0.810773319046582
6.75350701402806,0.0288213977939263,0.905011171496928
6.77354709418838,0.0370090749595533,0.691196859097081
6.7935871743487,0.0224604862079827,1.00194741706853
6.81362725450902,0.0213996103039133,0.75897132559321
6.83366733466934,0.0263335640354858,0.913114671688427
6.85370741482966,0.0207347557304434,0.89318376817146
6.87374749498998,0.0300760430546952,0.694490239721619
6.8937875751503,0.0384084555656929,0.922144244131625
6.91382765531062,0.0246418997267949,0.740383701191177
6.93386773547094,0.0205424842002682,0.690182763297295
6.95390781563126,0.0217793120332949,0.867683507141303
6.97394789579158,0.0220485984580797,0.701670315573993
6.9939879759519,0.0294833795366214,0.763894821715809
7.01402805611222,0.0280136363025643,0.717456147657893
7.03406813627254,0.0238603182026928,0.85060379888218
7.05410821643287,0.0319600449158578,0.734414467219366
7.07414829659319,0.020869630370195,0.870295217917013
7.09418837675351,0.0233163865718847,0.544481372177509
7.11422845691383,0.0299583152301566,0.834708408597486
7.13426853707415,0.0250809188639313,0.569681582513158
7.15430861723447,0.028387349339366,0.821441734356115
7.17434869739479,0.0244957952498047,0.454523996195952
7.19438877755511,0.0181099184293173,0.633190240837755
7.21442885771543,0.0255047228547521,0.401684313836668
7.23446893787575,0.0273805666582238,0.436644419721716
7.25450901803607,0.0196774730946037,0.70662324337269
7.27454909819639,0.0291259883387534,0.603017027501195
7.29458917835671,0.0358973346209101,0.66262481070016
7.31462925851703,0.0181623555344429,0.593205341614309
7.33466933867735,0.0222616008336462,0.352197486754076
7.35470941883768,0.0263688076591483,0.546361511539313
7.374749498998,0.0244050034087396,0.447769022497095
7.39478957915832,0.0339032058538866,0.613603483899872
7.41482965931864,0.0291475285479915,0.579227366205783
7.43486973947896,0.029078115794508,0.489733748204461
7.45490981963928,0.0266710133928069,0.445924243736441
7.4749498997996,0.0141349499381513,0.27263810345118
7.49498997995992,0.025773201955741,0.432749339488542
7.51503006012024,0.0187965589260109,0.42674515782818
7.53507014028056,0.0139020297724318,0.419050076889078
7.55511022044088,0.0129261566847671,0.252342071678038
7.5751503006012,0.0287471836537715,0.10014237086707
7.59519038076152,0.0151280725279135,0.336015714064517
7.61523046092184,0.0193120897693568,0.194735269573946
7.63527054108216,0.016488378949421,0.351205903208755
7.65531062124249,0.0132823286207105,0.0950558865564696
7.67535070140281,0.0125274368127789,0.36216821651188
7.69539078156313,0.0204828207428829,0.320616930925978
7.71543086172345,0.0068262207836747,0.0655985387707355
7.73547094188377,0.020637803383463,0.225131377503119
7.75551102204409,0.0098544534214276,0.200475334835508
7.77555110220441,0.0199157242395851,0.116967480220815
7.79559118236473,0.0119125259790175,-0.0845515896976038
7.81563126252505,0.00595734176429393,-0.142896423720618
7.83567134268537,0.00474232025278881,0.163507153155385
7.85571142284569,0.00563801104568496,0.0352554386772331
7.87575150300601,0.0182594299064515,-0.189908001555002
7.89579158316633,0.00111108857791715,-0.142953286155994
7.91583166332665,0.0132960539013647,0.0769811769588137
7.93587174348697,0.0121036142628172,-0.252882484753708
7.95591182364729,0.0047140243229179,0.0240763421158275
7.97595190380762,0.00635166174564384,0.0320573449146579
7.99599198396794,-0.00066158832752513,-0.193435663240017
8.01603206412826,-0.00282692267058707,-0.0412042027620236
8.03607214428858,0.00589694530475577,-0.0568160302471251
8.0561122244489,-0.00940152177030133,-0.329336821375603
8.07615230460922,-0.00835226834784579,-0.142629984747556
8.09619238476954,-0.00484019254554356,-0.175458559355259
8.11623246492986,-0.00720477574698426,-0.0632300618781237
8.13627254509018,-0.000614538209541396,-0.32515071317678
8.1563126252505,-0.00779757801009482,-0.205544210216624
8.17635270541082,-0.00252256466156784,-0.486336663479052
8.19639278557114,-0.019137340886652,-0.505908782005086
8.21643286573146,-0.000826290202340514,-0.340613280826395
8.23647294589178,-0.0163194672688991,-0.419295175808963
8.2565130260521,-0.00779082580531015,-0.441658251424495
8.27655310621243,-0.023606639203725,-0.220939215499939
8.29659318637275,-0.00805356851404412,-0.343070851160981
8.31663326653307,-0.0117454242731445,-0.507966101988091
8.33667334669339,-0.0255517176864371,-0.566663020425899
8.35671342685371,-0.0115267757769332,-0.379557950306186
8.37675350701403,-0.0135367625731311,-0.345329830232795
8.39679358717435,-0.0309846654388354,-0.577916580974451
8.41683366733467,-0.0189320347266041,-0.704234684502537
8.43687374749499,-0.0205489599458123,-0.529323356046011
8.45691382765531,-0.0300264089687529,-0.600384319230455
8.47695390781563,-0.026556448392334,-0.693662151084216
8.49699398797595,-0.017590916049535,-0.608317688020942
8.51703406813627,-0.0280824469803459,-0.615803317196635
8.53707414829659,-0.0359787735674596,-0.590029194029758
8.55711422845691,-0.0255080589078032,-0.732289414361439
8.57715430861724,-0.0205722019152178,-0.645938343241807
8.59719438877756,-0.032173887025694,-0.668852029612654
8.61723446893788,-0.036969746770173,-0.699999060318538
8.6372745490982,-0.0248002645642384,-0.673233191584188
8.65731462925852,-0.0242847087476155,-0.763339969434715
8.67735470941884,-0.0362697281291649,-0.565218507363401
8.69739478957916,-0.0295698342806963,-0.676360761372025
8.71743486973948,-0.0435390964349075,-0.843504811072649
8.7374749498998,-0.0417362087449587,-0.5875080511362
8.75751503006012,-0.0448061935143892,-0.978963022944695
8.77755511022044,-0.0470381513837606,-0.908934619765556
8.79759519038076,-0.0377070057327633,-0.678193290632503
8.81763527054108,-0.0434187500641886,-0.709746820841299
8.8376753507014,-0.0484290413898922,-0.911462584961265
8.85771543086172,-0.0345957367818275,-0.697539394489044
8.87775551102204,-0.0392050569072258,-0.683147768355353
8.89779559118236,-0.0328180256985106,-0.763743207788334
8.91783567134268,-0.0396148227224442,-0.897316535313124
8.93787575150301,-0.031822732750803,-0.866742825237088
8.95791583166333,-0.0364695690866578,-0.742942712093265
8.97795591182365,-0.032825066703153,-0.71083706125672
8.99799599198397,-0.037295791632154,-0.87208351968901
9.01803607214429,-0.0470332718460057,-0.883818469809162
9.03807615230461,-0.0507569017880467,-0.772957144825509
9.05811623246493,-0.0389635569041153,-0.81705850442173
9.07815631262525,-0.0366183947153984,-0.935602705026931
9.09819639278557,-0.0499302773663414,-0.927179660045644
9.11823647294589,-0.0467618328777289,-0.897576398513387
9.13827655310621,-0.0433628634749865,-1.02678007243768
9.15831663326653,-0.0390705043178781,-1.03318343541912
9.17835671342685,-0.0412362319781448,-1.11042710538855
9.19839679358717,-0.0520616238630197,-0.883626203867213
9.21843687374749,-0.0336928396820407,-1.03113152024515
9.23847695390782,-0.0415735975260547,-0.940126248790519
9.25851703406814,-0.0414955745064469,-1.18347501820028
9.27855711422846,-0.0413440669729763,-1.13376265359871
9.29859719438878,-0.0407516883678668,-0.806319076423947
9.3186372745491,-0.0499137356806058,-0.906184895398111
9.33867735470942,-0.0517813277425096,-0.830157496869805
9.35871743486974,-0.0440320455686531,-0.906660779781582
9.37875751503006,-0.0466623661433594,-0.999865590693952
9.39879759519038,-0.0381256260347638,-0.944736456630065
9.4188376753507,-0.0319895744621026,-1.00609295059303
9.43887775551102,-0.0465323025047039,-1.03524597031451
9.45891783567134,-0.0359001455042078,-1.08989094061769
9.47895791583166,-0.0376385462319286,-0.844634627133846
9.49899799599198,-0.0399790063103331,-0.835151824417168
9.5190380761523,-0.0324182179492737,-1.01247097837585
9.53907815631263,-0.0368042439420078,-1.02568129873225
9.55911823647295,-0.0389801737161659,-0.970360005084465
9.57915831663327,-0.0477596916864853,-0.871948410807782
9.59919839679359,-0.0486794102773596,-1.16133628085744
9.61923847695391,-0.029722858800877,-0.994840146497029
9.63927855711423,-0.0339515445692373,-0.867265766370857
9.65931863727455,-0.0304556756220126,-0.890928128567104
9.67935871743487,-0.0300316329781201,-0.897230826992474
9.69939879759519,-0.0317139193851577,-0.852281475293673
9.71943887775551,-0.0365561508273457,-0.975004826170893
9.73947895791583,-0.040069430411764,-1.06058815248106
9.75951903807615,-0.0409559520681872,-0.769960226144632
9.77955911823647,-0.0367342374338315,-0.888593980854752
9.79959919839679,-0.0457016572029268,-0.837243516819532
9.81963927855711,-0.0370252771383676,-0.788492371090007
9.83967935871743,-0.0308080943859286,-0.877344067686006
9.85971943887776,-0.0366023962208324,-0.948979517200396
9.87975951903808,-0.0323658954863583,-0.850979083848256
9.8997995991984,-0.0322829229889207,-0.81841603601098
9.91983967935872,-0.0241708408770427,-1.07301107513459
9.93987975951904,-0.0378650032280441,-0.774667336166106
9.95991983967936,-0.0421696015700044,-1.0383152538642
9.97995991983968,-0.0252521984336121,-0.952502312889578
10,-0.0245474036459763,-0.747436503426511
